phylum	0.319	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.320	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.321	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.322	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.323	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.324	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.325	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.326	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.327	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.328	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.329	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.330	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.331	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.332	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.333	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.334	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.335	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.336	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.337	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.338	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.339	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.340	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.341	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.342	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.343	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.344	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.345	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.346	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.347	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.348	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.349	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.350	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.351	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.352	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.353	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.354	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.355	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.356	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.357	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.358	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.359	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.360	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.361	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.362	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.363	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.364	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.365	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.366	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.367	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.368	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.369	1.000000000	1.000000000	1.000000000	0.000000000	0.000000000	4.000000000
phylum	0.370	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.371	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.372	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.373	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.374	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.375	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.376	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.377	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.378	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.379	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.380	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.381	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.382	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.383	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.384	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.385	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.386	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.387	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.388	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.389	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.390	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.391	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.392	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.393	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.394	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.395	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.396	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.397	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.398	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.399	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.400	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.401	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.402	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.403	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.404	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.405	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.406	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.407	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.408	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.409	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.410	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.411	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.412	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.413	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.414	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.415	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.416	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.417	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.418	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.419	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.420	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.421	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.422	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.423	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.424	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.425	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.426	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.427	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.428	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.429	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.430	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.431	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.432	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.433	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.434	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.435	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.436	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.437	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.438	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.439	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.440	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.441	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.442	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.443	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.444	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.445	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.446	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.447	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.448	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.449	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.450	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.451	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.452	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.453	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.454	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.455	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.456	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.457	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.458	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.459	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.460	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.461	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.462	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.463	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.464	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.465	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.466	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.467	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.468	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.469	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.470	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.471	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.472	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.473	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.474	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.475	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.476	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.477	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.478	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.479	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.480	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.481	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.482	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.483	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.484	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.485	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.486	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.487	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.488	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.489	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.490	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.491	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.492	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.493	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.494	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.495	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.496	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.497	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.498	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.499	0.000000000	0.000000000	0.000000000	1.000000000	0.000000000	4.000000000
phylum	0.500	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.501	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.502	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.503	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.504	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.505	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.506	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.507	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.508	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.509	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.510	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.511	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.512	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.513	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.514	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.515	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.516	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.517	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.518	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.519	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.520	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.521	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.522	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.523	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.524	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.525	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.526	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.527	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.528	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.529	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.530	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.531	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.532	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.533	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.534	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.535	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.536	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.537	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.538	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.539	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.540	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.541	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.542	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.543	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.544	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.545	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.546	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.547	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.548	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.549	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.550	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.551	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.552	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.553	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.554	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.555	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.556	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.557	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.558	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.559	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.560	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.561	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.562	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.563	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.564	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.565	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.566	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.567	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.568	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.569	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.570	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.571	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.572	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.573	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.574	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.575	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.576	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.577	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.578	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.579	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.580	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.581	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.582	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.583	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.584	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.585	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.586	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.587	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.588	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.589	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.590	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.591	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.592	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.593	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.594	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.595	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.596	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.597	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.598	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.599	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.600	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.601	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.602	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.603	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.604	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.605	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.606	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.607	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.608	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.609	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.610	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.611	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.612	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.613	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.614	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.615	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.616	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.617	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.618	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.619	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.620	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.621	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.622	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.623	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.624	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.625	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.626	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.627	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.628	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.629	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.630	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.631	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.632	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.633	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.634	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.635	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
phylum	0.636	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	5.000000000
